26440,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Solid Gutter Cover Pvc Gutter Cover (6-in x 4-ft)
            
                
            
        ",0,0,$3.98 ,https://mobileimages.lowes.com/product/converted/049821/049821853006.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works on the principle of surface tension</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Water flows around the nose of the solid gutter cover and into the gutter through the slotted channel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Will handle even heavy rainfall</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Works on the principle of surface tension</li>


                                        <li>Water flows around the nose of the solid gutter cover and into the gutter through the slotted channel</li>


                                        <li>Will handle even heavy rainfall</li>


                                        <li>Made of rigid PVC</li>


                                        <li>Fits all standard 4, 5 and 6 inch gutters</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26441,Building Supplies,Gutters & Accessories,,"
            
                InvisaFlow Galvanized Steel Gutter Guard
            
                
            
        ",0,0,$3.28 ,https://mobileimages.lowes.com/product/converted/897864/897864002321.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Helps prevent clogged gutters and downspouts</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Lock-in design slides under shingles for a secure fit in even the heaviest of rainfall</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fine mesh pattern blocks small and large debris</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Helps prevent clogged gutters and downspouts</li>


                                        <li>Lock-in design slides under shingles for a secure fit in even the heaviest of rainfall</li>


                                        <li>Fine mesh pattern blocks small and large debris</li>


                                        <li>Overlapping pre-notched design installs easily and protects your gutter by eliminating gaps between guards</li>


                                        <li>Roll-formed edge locks to the entire gutter length without clips</li>


                                        <li>Long-lasting steel construction withstands heat and cold</li>


                                        <li>Durable powder-coated finish prevents rust</li>


                                        <li>Blends with roof line for a clean, finished appearance</li>


                                        <li>Can be used on 4, 5 and 6-in K-style gutters</li>

                                </ul>",bedbathandbeyond ,0
26442,Building Supplies,Gutters & Accessories,,"
            
                Creative Plastic Concepts Stone Design Plastic Splash Blocks
            
                
            
        ",0,0,$6.28 ,https://mobileimages.lowes.com/product/converted/840538/840538101301.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable and rigid</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Attractive stone design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Improves control of downspout runoff</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Durable and rigid</li>


                                        <li>Attractive stone design</li>


                                        <li>Improves control of downspout runoff</li>


                                        <li>Proudly made in the USA</li>

                                </ul>",bedbathandbeyond ,0
26443,Building Supplies,Gutters & Accessories,,"
            
                Amerimax FLEX-A-SPOUT 24-in Brown Vinyl Downspout Extension
            
                
            
        ",0,0,$8.98 ,https://mobileimages.lowes.com/product/converted/049821/049821850197.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Moves damaging rainwater away from your home's foundation and landscaping</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Interchangeable Flex-A-Spout components create custom drainage for each area of your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extends from 25 in to 55 in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Moves damaging rainwater away from your home's foundation and landscaping</li>


                                        <li>Interchangeable Flex-A-Spout components create custom drainage for each area of your home</li>


                                        <li>Extends from 25 in to 55 in</li>


                                        <li>Fits standard residential downspouts</li>


                                        <li>Durable vinyl construction</li>


                                        <li>Corrugated design bends and holds its shape to navigate around curves and obstacles</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26444,Building Supplies,Gutters & Accessories,,"
            
                Rubberific Splash Blocks
            
                
            
        ",0,0,$9.58 ,https://mobileimages.lowes.com/product/converted/816101/816101002603.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Decorative and functional</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Will not chip or crack</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Long lasting color</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Decorative and functional</li>


                                        <li>Will not chip or crack</li>


                                        <li>Long lasting color</li>


                                        <li>Made from 100% recycled rubber</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26445,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Contemporary Vinyl Gutter Bracket
            
                
            
        ",0,0,$3.48 ,https://mobileimages.lowes.com/product/converted/718448/718448304290.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use the external hook to mount contemporary style vinyl gutter to the roof line</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and contemporary style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use the external hook to mount contemporary style vinyl gutter to the roof line</li>


                                        <li>Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and contemporary style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Mounts directly to the fascia with #8 screws (not included)</li>


                                        <li>One hook required every 18-in to 24-in along a gutter run</li>

                                </ul>",bedbathandbeyond ,0
26446,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional 120-in White Vinyl Downspout
            
                
            
        ",0,0,$10.58 ,https://mobileimages.lowes.com/product/converted/718448/718448705936.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use the downspout to redirect runoff and help prevent garden erosion and foundation damage</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use the downspout to redirect runoff and help prevent garden erosion and foundation damage</li>


                                        <li>Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Use as a replacement for 2-in x 3-in metal or vinyl downspouts</li>


                                        <li>Easy installation requires no sealants or caulking</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26447,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Solid Gutter Cover Pvc Gutter Cover (6-in x 4-ft)
            
                
            
        ",0,0,$3.98 ,https://mobileimages.lowes.com/product/converted/049821/049821853006.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works on the principle of surface tension</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Water flows around the nose of the solid gutter cover and into the gutter through the slotted channel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Will handle even heavy rainfall</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Works on the principle of surface tension</li>


                                        <li>Water flows around the nose of the solid gutter cover and into the gutter through the slotted channel</li>


                                        <li>Will handle even heavy rainfall</li>


                                        <li>Made of rigid PVC</li>


                                        <li>Fits all standard 4, 5 and 6 inch gutters</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26448,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional Vinyl Gutter Hidden Hanger
            
                
            
        ",0,0,$2.48 ,https://mobileimages.lowes.com/product/converted/718448/718448307222.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use the hidden hook to mount traditional style vinyl gutter to the roof line</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use the hidden hook to mount traditional style vinyl gutter to the roof line</li>


                                        <li>Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Mounts directly to the fascia with #8 screws (not included)</li>


                                        <li>One hook required every 18-in to 24-in along a gutter run</li>

                                </ul>",bedbathandbeyond ,0
26449,Building Supplies,Gutters & Accessories,,"
            
                Creative Plastic Concepts Stone Design Plastic Splash Blocks
            
                
            
        ",0,0,$6.28 ,https://mobileimages.lowes.com/product/converted/840538/840538101301.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable and rigid</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Attractive stone design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Improves control of downspout runoff</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Durable and rigid</li>


                                        <li>Attractive stone design</li>


                                        <li>Improves control of downspout runoff</li>


                                        <li>Proudly made in the USA</li>

                                </ul>",bedbathandbeyond ,0
26450,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional 4.5-in x 10-in K Style Gutter
            
                
            
        ",0,0,$4.68 ,https://mobileimages.lowes.com/product/converted/718448/718448705738.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High-capacity gutter channels and redirects rainwater to help prevent garden erosion and foundation damage</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>High-capacity gutter channels and redirects rainwater to help prevent garden erosion and foundation damage</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>This gutter system is a 5-in vinyl gutter system, however, the top of the gutter measures 4.5-in to accommodate the connecting accessories</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Easy installation requires no special tools, sealants or caulking</li>


                                        <li>Hooks required for installation (not included)</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26451,Building Supplies,Gutters & Accessories,,"
            
                Rubberific Splash Blocks
            
                
            
        ",0,0,$9.58 ,https://mobileimages.lowes.com/product/converted/816101/816101002603.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Decorative and functional</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Will not chip or crack</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Long lasting color</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Decorative and functional</li>


                                        <li>Will not chip or crack</li>


                                        <li>Long lasting color</li>


                                        <li>Made from 100% recycled rubber</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26452,Building Supplies,Gutters & Accessories,,"
            
                Amerimax FLEX-A-SPOUT 24-in Green Vinyl Downspout Extension
            
                
            
        ",0,0,$8.98 ,https://mobileimages.lowes.com/product/converted/049821/049821850111.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Moves damaging rainwater away from your home's foundation and landscaping</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Interchangeable Flex-A-Spout components create custom drainage for each area of your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extends from 25 in to 55 in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Moves damaging rainwater away from your home's foundation and landscaping</li>


                                        <li>Interchangeable Flex-A-Spout components create custom drainage for each area of your home</li>


                                        <li>Extends from 25 in to 55 in</li>


                                        <li>Fits standard residential downspouts</li>


                                        <li>Durable vinyl construction</li>


                                        <li>Corrugated design bends and holds its shape to navigate around curves and obstacles</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26453,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional 120-in White Vinyl Downspout
            
                
            
        ",0,0,$10.58 ,https://mobileimages.lowes.com/product/converted/718448/718448705936.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use the downspout to redirect runoff and help prevent garden erosion and foundation damage</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use the downspout to redirect runoff and help prevent garden erosion and foundation damage</li>


                                        <li>Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Use as a replacement for 2-in x 3-in metal or vinyl downspouts</li>


                                        <li>Easy installation requires no sealants or caulking</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26454,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional Vinyl K Style Gutter Slip Joint
            
                
            
        ",0,0,$4.08 ,https://mobileimages.lowes.com/product/converted/718448/718448706087.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Joins traditional-style gutters and corners and re-directs rainwater runoff</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Joins traditional-style gutters and corners and re-directs rainwater runoff</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Includes a leak-resistant seal for protection against the elements</li>


                                        <li>Easy to install, no caulk or sealant needed</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26455,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional Vinyl Gutter Hidden Hanger
            
                
            
        ",0,0,$2.48 ,https://mobileimages.lowes.com/product/converted/718448/718448307222.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use the hidden hook to mount traditional style vinyl gutter to the roof line</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use the hidden hook to mount traditional style vinyl gutter to the roof line</li>


                                        <li>Crush- and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Mounts directly to the fascia with #8 screws (not included)</li>


                                        <li>One hook required every 18-in to 24-in along a gutter run</li>

                                </ul>",bedbathandbeyond ,0
26456,Building Supplies,Gutters & Accessories,,"
            
                Atlas by Gutterglove Atlas Gutter Guard Stainless Steel Gutter Guard (5.5-in x 4-ft)
            
                
            
        ",0,0,$11.82 ,https://mobileimages.lowes.com/product/converted/855276/855276003251.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This model contains 4 linear ft. of our 5-in. stainless steel mesh Atlas Gutter Guard</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Patented design that is easy to install by fastening and or with 3M VHB tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Keeps out leaves, pine needles, roof sand-grit, and other debris from your gutter</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This model contains 4 linear ft. of our 5-in. stainless steel mesh Atlas Gutter Guard</li>


                                        <li>Patented design that is easy to install by fastening and or with 3M VHB tape</li>


                                        <li>Keeps out leaves, pine needles, roof sand-grit, and other debris from your gutter</li>


                                        <li>Innovative design prevents debris build up in gutters</li>


                                        <li>Oversized stainless steel micro-mesh wire for superior strength and durability</li>


                                        <li>UL approved for rainwater harvesting (NSF P151 and NSF 372)</li>


                                        <li>Average home has 160 ft. of gutter</li>

                                </ul>",bedbathandbeyond ,0
26457,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional 4.5-in x 10-in K Style Gutter
            
                
            
        ",0,0,$4.68 ,https://mobileimages.lowes.com/product/converted/718448/718448705738.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High-capacity gutter channels and redirects rainwater to help prevent garden erosion and foundation damage</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>High-capacity gutter channels and redirects rainwater to help prevent garden erosion and foundation damage</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>This gutter system is a 5-in vinyl gutter system, however, the top of the gutter measures 4.5-in to accommodate the connecting accessories</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Easy installation requires no special tools, sealants or caulking</li>


                                        <li>Hooks required for installation (not included)</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26458,Building Supplies,Gutters & Accessories,,"
            
                Creative Plastic Concepts Brick Design Plastic Splash Blocks
            
                
            
        ",0,0,$6.28 ,https://mobileimages.lowes.com/product/converted/840538/840538101318.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable and rigid</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Attractive brick design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Improves control of downspout runoff</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Durable and rigid</li>


                                        <li>Attractive brick design</li>


                                        <li>Improves control of downspout runoff</li>


                                        <li>Proudly made in the USA</li>

                                </ul>",bedbathandbeyond ,0
26459,Building Supplies,Gutters & Accessories,,"
            
                Amerimax FLEX-A-SPOUT 24-in Green Vinyl Downspout Extension
            
                
            
        ",0,0,$8.98 ,https://mobileimages.lowes.com/product/converted/049821/049821850111.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Moves damaging rainwater away from your home's foundation and landscaping</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Interchangeable Flex-A-Spout components create custom drainage for each area of your home</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extends from 25 in to 55 in</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Moves damaging rainwater away from your home's foundation and landscaping</li>


                                        <li>Interchangeable Flex-A-Spout components create custom drainage for each area of your home</li>


                                        <li>Extends from 25 in to 55 in</li>


                                        <li>Fits standard residential downspouts</li>


                                        <li>Durable vinyl construction</li>


                                        <li>Corrugated design bends and holds its shape to navigate around curves and obstacles</li>


                                        <li>Made in USA</li>

                                </ul>",bedbathandbeyond ,0
26460,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Contemporary Vinyl Half Round Gutter Slip Joint
            
                
            
        ",0,0,$4.98 ,https://mobileimages.lowes.com/product/converted/718448/718448104050.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Joins contemporary-style gutters and corners and re-directs rainwater runoff</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and contemporary style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Joins contemporary-style gutters and corners and re-directs rainwater runoff</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and contemporary style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Includes a leak-resistant seal for protection against the elements</li>


                                        <li>Easy to install, no caulk or sealant needed</li>


                                        <li>Most of the assembly can be completed on the ground</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26461,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional Vinyl K Style Gutter Slip Joint
            
                
            
        ",0,0,$4.08 ,https://mobileimages.lowes.com/product/converted/718448/718448706087.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Joins traditional-style gutters and corners and re-directs rainwater runoff</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Joins traditional-style gutters and corners and re-directs rainwater runoff</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Includes a leak-resistant seal for protection against the elements</li>


                                        <li>Easy to install, no caulk or sealant needed</li>


                                        <li>Lifetime guarantee</li>

                                </ul>",bedbathandbeyond ,0
26462,Building Supplies,Gutters & Accessories,,"
            
                Amerimax Traditional Vinyl K Style (Left) Gutter End Cap
            
                
            
        ",0,0,$8.38 ,https://mobileimages.lowes.com/product/converted/718448/718448706117.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">End caps are used to close the end of a gutter run</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">White finish and K-style traditional style design for versatility</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>End caps are used to close the end of a gutter run</li>


                                        <li>Crush and dent-proof vinyl construction to withstand extreme temperatures from -40 to 150Â°F</li>


                                        <li>White finish and K-style traditional style design for versatility</li>


                                        <li>No painting required, clean with a hose to keep the vinyl components looking its best</li>


                                        <li>UV stabilizers help prevent UV light degradation</li>


                                        <li>Includes one pair of end caps for 1 gutter run</li>


                                        <li>Dynafoam seal requires no sealants or caulking</li>


                                        <li>Fits 5-in K-style vinyl gutter</li>

                                </ul>",bedbathandbeyond ,0
26463,Building Supplies,Gutters & Accessories,,"
            
                Atlas by Gutterglove Atlas Gutter Guard Stainless Steel Gutter Guard (5.5-in x 4-ft)
            
                
            
        ",0,0,$11.82 ,https://mobileimages.lowes.com/product/converted/855276/855276003251.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This model contains 4 linear ft. of our 5-in. stainless steel mesh Atlas Gutter Guard</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Patented design that is easy to install by fastening and or with 3M VHB tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Keeps out leaves, pine needles, roof sand-grit, and other debris from your gutter</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This model contains 4 linear ft. of our 5-in. stainless steel mesh Atlas Gutter Guard</li>


                                        <li>Patented design that is easy to install by fastening and or with 3M VHB tape</li>


                                        <li>Keeps out leaves, pine needles, roof sand-grit, and other debris from your gutter</li>


                                        <li>Innovative design prevents debris build up in gutters</li>


                                        <li>Oversized stainless steel micro-mesh wire for superior strength and durability</li>


                                        <li>UL approved for rainwater harvesting (NSF P151 and NSF 372)</li>


                                        <li>Average home has 160 ft. of gutter</li>

                                </ul>",bedbathandbeyond ,0
