25175,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Drop Rod
            
            
        ",0,0,$2.87 ,https://mobileimages.lowes.com/product/converted/047274/047274760704.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized to provide strength and superior corrosion resistance</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used in combination with a drop rod guide</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for use with a galvanized double-drive gate</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Galvanized to provide strength and superior corrosion resistance</li>


                                        <li>Used in combination with a drop rod guide</li>


                                        <li>Designed for use with a galvanized double-drive gate</li>


                                        <li>Maintenance-free</li>

                                </ul>",bedbathandbeyond ,0
25176,Hardware,Gate Hardware,,"
            
                Gatehouse Nickel Gate Hardware
            
                
            
        ",0,0,$4.16 ,https://mobileimages.lowes.com/product/converted/038902/038902031013.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Features a long extension bar that allows product to reach over moldings, trims and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be used either left or right hand</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy to install and includes all mounting hardware</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Features a long extension bar that allows product to reach over moldings, trims and more</li>


                                        <li>Can be used either left or right hand</li>


                                        <li>Easy to install and includes all mounting hardware</li>


                                        <li>Simple latching action</li>

                                </ul>",bedbathandbeyond ,0
25177,Hardware,Gate Hardware,,"
            
                National Hardware Steel-painted Gate Latch
            
                
            
        ",0,0,$6.38 ,https://mobileimages.lowes.com/product/converted/886780/886780017441.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for left or right hand swinging or sliding doors and gates</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes surface mount and 90 degree strike plate option</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be padlocked for added security</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Designed for left or right hand swinging or sliding doors and gates</li>


                                        <li>Includes surface mount and 90 degree strike plate option</li>


                                        <li>Can be padlocked for added security</li>

                                </ul>",bedbathandbeyond ,0
25178,Hardware,Gate Hardware,,"
            
                Gatehouse Zinc Gate Hardware
            
                
            
        ",0,0,$3.17 ,https://mobileimages.lowes.com/product/converted/038902/038902030726.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Closed bar holders are designed for securing barn, shed and warehouse doors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">They are used in conjunction with open bar holders</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Once installed, secure with 2x4 lumber to complete</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Closed bar holders are designed for securing barn, shed and warehouse doors</li>


                                        <li>They are used in conjunction with open bar holders</li>


                                        <li>Once installed, secure with 2x4 lumber to complete</li>

                                </ul>",bedbathandbeyond ,0
25179,Hardware,Gate Hardware,,"
            
                National Hardware Steel-painted Gate Hinge
            
                
            
        ",0,0,$18.98 ,https://mobileimages.lowes.com/product/converted/886780/886780017410.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extra heavy duty decorative tee hinge</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Bearing design eliminates metal to metal contact for smooth, quiet operation</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Extra heavy duty decorative tee hinge</li>


                                        <li>Bearing design eliminates metal to metal contact for smooth, quiet operation</li>

                                </ul>",bedbathandbeyond ,0
25180,Hardware,Gate Hardware,,"
            
                Gatehouse Brass Gate Hardware
            
                
            
        ",0,0,$4.89 ,https://mobileimages.lowes.com/product/converted/038902/038902030993.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Features a long extension bar that allows product to reach over moldings, trims and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be used either left or right hand</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy to install and includes all mounting hardware</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Features a long extension bar that allows product to reach over moldings, trims and more</li>


                                        <li>Can be used either left or right hand</li>


                                        <li>Easy to install and includes all mounting hardware</li>


                                        <li>Simple latching action</li>

                                </ul>",bedbathandbeyond ,0
25181,Hardware,Gate Hardware,,"
            
                National Hardware 11-in Black Gate Pull
            
                
            
        ",0,0,$4.39 ,https://mobileimages.lowes.com/product/converted/886780/886780017656.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Matte black finish on stainless steel material</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for gates, cabinets, doors and drawers</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ornamental design for a variety of applications</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Matte black finish on stainless steel material</li>


                                        <li>Designed for gates, cabinets, doors and drawers</li>


                                        <li>Ornamental design for a variety of applications</li>


                                        <li>Hex lags included for mounting</li>

                                </ul>",bedbathandbeyond ,0
25182,Hardware,Gate Hardware,,"
            
                Hillman 2-in Zinc Gate Latch
            
                
            
        ",0,0,$1.28 ,https://mobileimages.lowes.com/product/converted/008236/008236592429.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Great for latching gates, cabinets, doors, and more</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy to use</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">These robust latches are available in zinc and brass</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Great for latching gates, cabinets, doors, and more</li>


                                        <li>Easy to use</li>


                                        <li>These robust latches are available in zinc and brass</li>


                                        <li>Installation tip: drill a pilot hole before use</li>


                                        <li>Choose the size that best fits your needs</li>


                                        <li>2-in latch</li>

                                </ul>",bedbathandbeyond ,0
25183,Hardware,Gate Hardware,,"
            
                National Hardware 4-1/8-in Zinc Gate Latch
            
                
            
        ",0,0,$4.78 ,https://mobileimages.lowes.com/product/converted/038613/038613342613.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">MaxLatchâ„¢ self adjusting design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Strike can be mounted either on the gate or the post</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Latches automatically</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>MaxLatchâ„¢ self adjusting design</li>


                                        <li>Strike can be mounted either on the gate or the post</li>


                                        <li>Latches automatically</li>


                                        <li>Designed for right or left hand applications</li>


                                        <li>Can be padlocked for added security</li>


                                        <li>Hole punch in release lever is for rigging cord release from opposite side</li>


                                        <li>Mounting screws included</li>


                                        <li>Fingertip trip release</li>


                                        <li>Hot-rolled steel case and strike; steel rod bar</li>

                                </ul>",bedbathandbeyond ,0
25184,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Hardware Kit
            
            
        ",0,0,$15.98 ,https://mobileimages.lowes.com/product/converted/047274/047274555171.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Contains hardware needed to hang 1 gate</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable Navajo white powder-coated finish</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use with standard residential, galvanized residential or heavy duty residential gates</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Contains hardware needed to hang 1 gate</li>


                                        <li>Durable Navajo white powder-coated finish</li>


                                        <li>Use with standard residential, galvanized residential or heavy duty residential gates</li>


                                        <li>3-year limited warranty</li>


                                        <li>Requires use of 1/2-in drill bit for installation</li>

                                </ul>",bedbathandbeyond ,0
25185,Hardware,Gate Hardware,,"
            
                OWT Ornamental Wood Ties GATE HARDWARE Steel Fence Gate
            
                
            
        ",0,0,$10.68 ,https://mobileimages.lowes.com/product/converted/848166/848166006951.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Package contains one T hinge for a finished professional look</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Comes with 6 ea 1-3/4-in timber screws</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Smooth operation, easy to install</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Package contains one T hinge for a finished professional look</li>


                                        <li>Comes with 6 ea 1-3/4-in timber screws</li>


                                        <li>Smooth operation, easy to install</li>


                                        <li>Durable and stylish, enhances the looks of gates and fences</li>

                                </ul>",bedbathandbeyond ,0
25186,Hardware,Gate Hardware,,"
            
                Blue Hawk Steel Fence Gate Drop Rod
            
                
            
        ",0,0,$15.98 ,https://mobileimages.lowes.com/product/converted/651082/651082839660.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized for corrosion resistance</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use as the center latch of a residential double-drive gate</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Attaches to the middle of a double-drive gate</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Galvanized for corrosion resistance</li>


                                        <li>Use as the center latch of a residential double-drive gate</li>


                                        <li>Attaches to the middle of a double-drive gate</li>


                                        <li>Drops into a piece of 1-3/8-IN tubing driven into the ground</li>

                                </ul>",bedbathandbeyond ,0
25187,Hardware,Gate Hardware,,"
            
                Gatehouse Zinc Gate Hardware
            
                
            
        ",0,0,$3.86 ,https://mobileimages.lowes.com/product/converted/038902/038902030825.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Barrel bolts are designed to secure gates and doors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">They can be used for right or left hand applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes mounting hardware</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Barrel bolts are designed to secure gates and doors</li>


                                        <li>They can be used for right or left hand applications</li>


                                        <li>Includes mounting hardware</li>


                                        <li>Can be used with a padlock to secure</li>

                                </ul>",bedbathandbeyond ,0
25188,Hardware,Gate Hardware,,"
            
                BOERBOEL 10.125-in Black Gate Latch
            
                
            
        ",0,0,$31.14 ,https://mobileimages.lowes.com/product/converted/040933/040933143184.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Kit includes 1 butterfly latch, 1 U-Clamp, 1 U-Clamp spacer, washers and nuts</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Made of aluminum die cast</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy open every time from either side</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Kit includes 1 butterfly latch, 1 U-Clamp, 1 U-Clamp spacer, washers and nuts</li>


                                        <li>Made of aluminum die cast</li>


                                        <li>Easy open every time from either side</li>


                                        <li>Versatile, fits all farm gate uprights 1-3/8-in to 2-1/2-in</li>


                                        <li>Vertical adjustability</li>


                                        <li>Designed to withstand the elements</li>


                                        <li>Limited lifetime warranty</li>

                                </ul>",bedbathandbeyond ,0
25189,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Latch
            
            
        ",0,0,$2.36 ,https://mobileimages.lowes.com/product/converted/716537/716537767711.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for use with a fork-latch hanger</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use 1 fork-latch hanger/fork-latch set per gate opening</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Galvanized to provide strength and superior corrosion resistance</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Designed for use with a fork-latch hanger</li>


                                        <li>Use 1 fork-latch hanger/fork-latch set per gate opening</li>


                                        <li>Galvanized to provide strength and superior corrosion resistance</li>


                                        <li>Maintenance-free</li>

                                </ul>",bedbathandbeyond ,0
25190,Hardware,Gate Hardware,,"
            
                Sugatsune 2.95-in Stainless Steel Gate Latch
            
                
            
        ",0,0,$15.30 ,https://mobileimages.lowes.com/product/converted/448110/4481104.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The a perfect marriage of precise function and contemporary style</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">304 stainless steel construction with polished finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The a perfect marriage of precise function and contemporary style</li>


                                        <li>304 stainless steel construction with polished finish</li>

                                </ul>",bedbathandbeyond ,0
25191,Hardware,Gate Hardware,,"
            
                BOERBOEL 2-Pack 8.25-in Aluminum Gate Hinge
            
                
            
        ",0,0,$24.99 ,https://mobileimages.lowes.com/product/converted/040933/040933143108.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Works with wood, vinyl, aluminum and steel gates</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Gate requirements: width up to 60-in, weight up to 75-lbs and uprights 1.5-in x 1.5-in or larger</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Fence post requirements: 1.5-in x 1.5-in or larger</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Works with wood, vinyl, aluminum and steel gates</li>


                                        <li>Gate requirements: width up to 60-in, weight up to 75-lbs and uprights 1.5-in x 1.5-in or larger</li>


                                        <li>Fence post requirements: 1.5-in x 1.5-in or larger</li>


                                        <li>Made of aluminum with a superior coating to withstand extreme weather conditions</li>


                                        <li>Hinge can be operated in either self closing or manual mode</li>


                                        <li>Tension Control Technologyâ„¢ allows you to customize the resistance and speed of your gate</li>


                                        <li>Easy installation for placement on either side of gate</li>


                                        <li>Also available in white</li>


                                        <li>Limited lifetime warranty</li>

                                </ul>",bedbathandbeyond ,0
25192,Hardware,Gate Hardware,,"
            
                National Hardware 3-11/32-in Black Gate Hinge
            
                
            
        ",0,0,$8.78 ,https://mobileimages.lowes.com/product/converted/886780/886780017649.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Matte black finish on stainless steel material</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for applications with narrow mounting surfaces, such as gates, barn and shed doors, storage bins, and tool boxes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for 2-in x 4-in or 4-in x 4-in post applications</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Matte black finish on stainless steel material</li>


                                        <li>Designed for applications with narrow mounting surfaces, such as gates, barn and shed doors, storage bins, and tool boxes</li>


                                        <li>Designed for 2-in x 4-in or 4-in x 4-in post applications</li>


                                        <li>Designed for full or half surface applications</li>


                                        <li>Offset screw holes for extra strength and to prevent wood from splitting</li>

                                </ul>",bedbathandbeyond ,0
25193,Hardware,Gate Hardware,,"
            
                National Hardware 4-in Steel-Painted Gate Hinge
            
                
            
        ",0,0,$5.78 ,https://mobileimages.lowes.com/product/converted/886780/886780017861.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Premium bearing design eliminates metal to metal contact</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Durable finish complements decorative scalloped design</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ideal for use on ornamental gates and mini barns</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Premium bearing design eliminates metal to metal contact</li>


                                        <li>Durable finish complements decorative scalloped design</li>


                                        <li>Ideal for use on ornamental gates and mini barns</li>


                                        <li>Supplied with pan head screws</li>

                                </ul>",bedbathandbeyond ,0
25194,Hardware,Gate Hardware,,"
            
                Sugatsune 1.57-in Stainless Steel Gate Latch
            
                
            
        ",0,0,$9.35 ,https://mobileimages.lowes.com/product/converted/448109/4481094.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The a perfect marriage of precise function and contemporary style</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">304 stainless steel construction with polished finish</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The a perfect marriage of precise function and contemporary style</li>


                                        <li>304 stainless steel construction with polished finish</li>

                                </ul>",bedbathandbeyond ,0
25195,Hardware,Gate Hardware,,"
            
                OWT Ornamental Wood Ties GATE HARDWARE 17.25-in Black Gate Hinge
            
                
            
        ",0,0,$12.99 ,https://mobileimages.lowes.com/product/converted/848166/848166006975.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Package contains three strap hinges with hardware</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Comes with 6 ea 1-3/4-in timber screws</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Smooth operation, easy to install</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Package contains three strap hinges with hardware</li>


                                        <li>Comes with 6 ea 1-3/4-in timber screws</li>


                                        <li>Smooth operation, easy to install</li>


                                        <li>Durable and stylish, enhances the looks of gates and fences</li>

                                </ul>",bedbathandbeyond ,0
25196,Hardware,Gate Hardware,,"
            
                Gatehouse Brass Gate Hardware
            
                
            
        ",0,0,$3.57 ,https://mobileimages.lowes.com/product/converted/038902/038902030795.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Barrel bolts are designed to secure gates and doors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">They can be used for right or left hand applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Includes mounting hardware</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Barrel bolts are designed to secure gates and doors</li>


                                        <li>They can be used for right or left hand applications</li>


                                        <li>Includes mounting hardware</li>


                                        <li>Can be used with a padlock to secure</li>

                                </ul>",bedbathandbeyond ,0
25197,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Drop Rod
            
            
        ",0,0,$8.33 ,https://mobileimages.lowes.com/product/converted/716537/716537785425.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The smooth characteristics of the green color coating blend beautifully with the environment</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Used in combination with a drop rod guide</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for use with a green color coated double-drive gate</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>The smooth characteristics of the green color coating blend beautifully with the environment</li>


                                        <li>Used in combination with a drop rod guide</li>


                                        <li>Designed for use with a green color coated double-drive gate</li>


                                        <li>Maintenance-free</li>

                                </ul>",bedbathandbeyond ,0
25198,Hardware,Gate Hardware,,"
            
                Gatehouse Zinc Gate Hardware
            
                
            
        ",0,0,$6.38 ,https://mobileimages.lowes.com/product/converted/038902/038902030986.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Swivel staple safety hasp is an ideal security device for doors, cabinets and gates</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be padlocked for extra security</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The mounting screws are concealed when the hasp is closed for added security</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Swivel staple safety hasp is an ideal security device for doors, cabinets and gates</li>


                                        <li>Can be padlocked for extra security</li>


                                        <li>The mounting screws are concealed when the hasp is closed for added security</li>


                                        <li>Swivel staple can be turned to secure hasp</li>

                                </ul>",bedbathandbeyond ,0
25199,Hardware,Gate Hardware,,"
            
                National Hardware 2-Pack 4-in Zinc Gate Hinge
            
                
            
        ",0,0,$2.38 ,https://mobileimages.lowes.com/product/converted/038613/038613127500.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Manufactured with hot-rolled steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Offset screw holes for extra strength and to prevent wood from splitting</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tight pin for left or right hand applications</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Manufactured with hot-rolled steel</li>


                                        <li>Offset screw holes for extra strength and to prevent wood from splitting</li>


                                        <li>Tight pin for left or right hand applications</li>


                                        <li>LifeSpan Limited Lifetime Warranty</li>

                                </ul>",bedbathandbeyond ,0
25200,Hardware,Gate Hardware,,"
            
                Gatehouse 6-1/2-in Stainless Steel Gate Pull
            
                
            
        ",0,0,$5.86 ,https://mobileimages.lowes.com/product/converted/886780/886780019940.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Manufactured of hot-rolled steel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Rugged design for a variety of applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed as a universal handle</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Manufactured of hot-rolled steel</li>


                                        <li>Rugged design for a variety of applications</li>


                                        <li>Designed as a universal handle</li>


                                        <li>LifeSpan Limited Lifetime Warranty</li>

                                </ul>",bedbathandbeyond ,0
25201,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Latch
            
            
        ",0,0,$3.36 ,https://mobileimages.lowes.com/product/converted/716537/716537770032.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Designed for use with fork latch</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use 1 fork-latch hanger/fork-latch set per gate opening</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The smooth characteristics of the green color coating blend beautifully with the environment</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Designed for use with fork latch</li>


                                        <li>Use 1 fork-latch hanger/fork-latch set per gate opening</li>


                                        <li>The smooth characteristics of the green color coating blend beautifully with the environment</li>


                                        <li>Requires two 5/16-in x 1-1/4-in carriage bolts per hanger</li>

                                </ul>",bedbathandbeyond ,0
25202,Hardware,Gate Hardware,,"
            
                Hillman 2-Pack 3-in Zinc Gate Extension Spring
            
                
            
        ",0,0,$3.98 ,https://mobileimages.lowes.com/product/converted/008236/008236801095.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Zinc plated</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">General purpose</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extension</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Zinc plated</li>


                                        <li>General purpose</li>


                                        <li>Extension</li>


                                        <li>Superior weather resistance</li>

                                </ul>",bedbathandbeyond ,0
25203,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Latch
            
            
        ",0,0,$18.19 ,https://mobileimages.lowes.com/product/converted/047274/047274761671.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Can be used with residential walk or drive gates</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use 1 auto-latch per walk gate</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use 2 auto-latches per drive gate</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Can be used with residential walk or drive gates</li>


                                        <li>Use 1 auto-latch per walk gate</li>


                                        <li>Use 2 auto-latches per drive gate</li>


                                        <li>Galvanized to provide strength and superior corrosion resistance</li>

                                </ul>",bedbathandbeyond ,0
25204,Hardware,Gate Hardware,,"
            
                Metal Steel Fence Gate Corner
            
            
        ",0,0,$4.51 ,https://mobileimages.lowes.com/product/converted/716537/716537771565.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use 4 gate corners per gate panel</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Each corner requires 4 self-drilling (Tek) screws</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">The necessary screws are sold separately</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Use 4 gate corners per gate panel</li>


                                        <li>Each corner requires 4 self-drilling (Tek) screws</li>


                                        <li>The necessary screws are sold separately</li>


                                        <li>The smooth characteristics of the green color-coating blend beautifully with the environment</li>

                                </ul>",bedbathandbeyond ,0
25205,Hardware,Gate Hardware,,"
            
                Hillman 15.7-in Zinc Gate Extension Spring
            
                
            
        ",0,0,$4.19 ,https://mobileimages.lowes.com/product/converted/008236/008236801170.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Zinc plated</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extension</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">General purpose</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Zinc plated</li>


                                        <li>Extension</li>


                                        <li>General purpose</li>


                                        <li>Superior weather resistance</li>

                                </ul>",bedbathandbeyond ,0
25206,Hardware,Gate Hardware,,"
            
                Hillman 2-Pack 5.9-in Zinc Gate Extension Spring
            
                
            
        ",0,0,$3.49 ,https://mobileimages.lowes.com/product/converted/008236/008236801279.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Zinc plated</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Extension</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">General purpose</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Zinc plated</li>


                                        <li>Extension</li>


                                        <li>General purpose</li>


                                        <li>Superior weather resistance</li>

                                </ul>",bedbathandbeyond ,0
